timeStamp,value
0.7050306670000555,0
0.8350306670000555,0
0.9650306670000555,0
1.0950306670000556,0
1.2250306670000555,0
1.35585161100003,0
1.4858516110000302,0
1.6158516110000303,0
1.7458516110000302,0
1.87585161100003,0
2.0063614650000363,0
2.1363614650000367,0
2.2663614650000365,0
2.3963614650000364,0
2.5263614650000363,0
2.6540660389999675,0
2.784066038999968,0
2.9140660389999677,0
3.0440660389999676,0
3.1740660389999675,0
3.3051373909999984,0
3.4351373909999987,0
3.5651373909999986,0
3.6951373909999985,0
3.8251373909999984,0
3.9569073759999855,0
4.086907375999986,0
4.216907375999986,0
4.346907375999986,0
4.476907375999986,0
4.60747041700004,0
4.73747041700004,0
4.86747041700004,0
4.99747041700004,0
5.1274704170000405,0
5.255221176000059,0
5.385221176000059,0
5.5152211760000585,0
5.645221176000058,0
5.775221176000059,0
5.906112823000039,0
6.036112823000039,0
6.166112823000039,0
6.296112823000039,0
6.4261128230000395,0
6.5579058550000395,0
6.687905855000039,0
6.817905855000039,0
6.947905855000039,0
7.07790585500004,0
7.208493635000063,0
7.338493635000063,0
7.468493635000063,0
7.598493635000063,0
7.7284936350000635,0
7.859918868000004,0
7.989918868000004,0
8.119918868000005,0
8.249918868000004,0
8.379918868000004,0
8.506005138000074,0
8.636005138000073,0
8.766005138000073,0
8.896005138000072,0
9.026005138000073,0
9.156969676,0
9.286969675999998,0
9.416969675999999,0
9.546969675999998,0
9.676969675999999,0
9.808882796000017,0
9.938882796000016,0
10.068882796000016,0
10.198882796000015,0
10.328882796000016,0
10.456095451999982,0
10.58609545199998,0
10.716095451999982,0
10.84609545199998,0
10.976095451999981,0
11.10709449700003,0
11.23709449700003,0
11.36709449700003,5
11.49709449700003,0
11.62709449700003,5
11.758064352999991,1
11.88806435299999,0
12.01806435299999,20
12.14806435299999,5
12.27806435299999,15
12.40506632900006,8
12.53506632900006,8
12.66506632900006,9
12.79506632900006,8
12.92506632900006,5
13.057068497000028,10
13.187068497000027,9
13.317068497000028,6
13.447068497000027,11
13.577068497000027,8
13.70814508199997,18
13.838145081999969,12
13.96814508199997,6
14.098145081999968,12
14.228145081999969,12
14.35900197900001,10
14.489001979000008,20
14.619001979000009,11
14.749001979000008,18
14.879001979000009,10
15.00602360200001,4
15.136023602000009,5
